batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,David Hussey,not out,50.0,33.0,5.0,2.0,151.52,27.03%,,,,,,,0,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,M S Dhoni,not out,57.0,41.0,2.0,4.0,139.02,30.81%,,,,,,,0,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Mithun Manhas,,,,,,,,,,,,,,0,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Bhuvneshwar Kumar,,,,,,,,4.0,0.0,36.0,0.0,9.0,,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Dale Steyn,,,,,,,,4.0,0.0,43.0,0.0,10.75,,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Karn Sharma,,,,,,,,4.0,0.0,19.0,2.0,4.75,20.0,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Parvez Rasool,,,,,,,,4.0,0.0,35.0,0.0,8.75,,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Irfan Pathan,,,,,,,,3.0,0.0,34.0,0.0,11.33,,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,David Warner,b Hastings,90.0,45.0,12.0,3.0,200.0,47.62%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Shikhar Dhawan,not out,64.0,49.0,4.0,2.0,130.61,33.86%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Naman Ojha,c Negi b Raina,19.0,18.0,0.0,1.0,105.56,10.05%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Aaron Finch,run out,7.0,3.0,0.0,1.0,233.33,3.70%,,,,,,,1,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Daren Sammy,c du Plessis b Jadeja,0.0,3.0,0.0,0.0,0.0,,1.0,0.0,11.0,0.0,11.0,,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Yalaka Venugopal Rao,not out,4.0,1.0,1.0,0.0,400.0,2.12%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Mohit Sharma,,,,,,,,3.0,0.0,33.0,0.0,11.0,,0,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Ravichandran Ashwin,,,,,,,,4.0,0.0,29.0,0.0,7.25,,0,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,John Hastings,,,,,,,,3.0,0.0,29.0,1.0,9.67,10.0,0,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Ravindra Jadeja,,,,,,,,3.4,0.0,42.0,1.0,11.45,10.0,0,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Pawan Negi,,,,,,,,4.0,0.0,38.0,0.0,9.5,,1,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"JSCA International Stadium Complex, Ranchi","22nd May, 2014",Sunrisers Hyderabad,Suresh Raina,c Finch b Sharma,4.0,7.0,0.0,0.0,57.14,2.16%,2.0,0.0,17.0,1.0,8.5,10.0,0,Sunrisers Hyderabad
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Lendl Simmons,c Parnell b Imran Tahir,35.0,25.0,5.0,0.0,140.0,20.23%,,,,,,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Michael Hussey,run out,56.0,33.0,7.0,2.0,169.7,32.37%,,,,,,,1,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Rohit Sharma,b Unadkat,30.0,21.0,4.0,0.0,142.86,17.34%,,,,,,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Ambati Rayudu,c Vijay b Nadeem,2.0,3.0,0.0,0.0,66.67,1.16%,,,,,,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Aditya Tare,c Jadhav b Imran Tahir,14.0,8.0,3.0,0.0,175.0,8.09%,,,,,,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Wayne Parnell,,,,,,,,3.3,0.0,26.0,1.0,7.43,10.0,1,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Siddarth Kaul,,,,,,,,2.0,0.0,21.0,0.0,10.5,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Jaydev Unadkat,,,,,,,,2.0,0.0,24.0,2.0,12.0,20.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Shahbaz Nadeem,,,,,,,,4.0,0.0,28.0,1.0,7.0,10.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Imran Tahir,,,,,,,,4.0,0.0,37.0,3.0,9.25,30.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Murali Vijay,st â€ Tare b Gopal,8.0,12.0,0.0,0.0,66.67,5.06%,,,,,,,2,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Kevin Pietersen,b Harbhajan Singh,44.0,31.0,6.0,1.0,141.94,27.85%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Dinesh Karthik,b de Lange,7.0,13.0,1.0,0.0,53.85,4.43%,,,,,,,2,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Manoj Tiwary,c Hussey b de Lange,41.0,31.0,5.0,1.0,132.26,25.95%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Jean-Paul Duminy,not out,45.0,29.0,0.0,4.0,155.17,28.48%,4.0,0.0,31.0,0.0,7.75,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Kedar Jadhav,not out,7.0,5.0,1.0,0.0,140.0,4.43%,,,,,,,1,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Jasprit Bumrah,,,,,,,,4.0,0.0,36.0,0.0,9.0,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Marchant de Lange,c â€ Karthik b Imran Tahir,1.0,2.0,0.0,0.0,50.0,0.58%,4.0,0.0,32.0,2.0,8.0,20.0,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Pragyan Ojha,run out,2.0,2.0,0.0,0.0,100.0,1.16%,4.0,0.0,33.0,0.0,8.25,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Shreyas Gopal,run out,11.0,10.0,1.0,0.0,110.0,6.36%,3.0,0.0,20.0,1.0,6.67,10.0,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Harbhajan Singh,c Vijay b Parnell,2.0,3.0,0.0,0.0,66.67,1.16%,4.0,0.0,30.0,1.0,7.5,10.0,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Wankhede Stadium, Mumbai","23rd May, 2014",Mumbai Indians,Kieron Pollard,c â€ Karthik b Unadkat,11.0,8.0,0.0,1.0,137.5,6.36%,1.0,0.0,4.0,0.0,4.0,,0,Delhi Daredevils
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Virender Sehwag,c Malik b Faulkner,18.0,8.0,3.0,1.0,225.0,10.06%,,,,,,,0,Rajasthan Royals
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Manan Vohra,run out,25.0,20.0,3.0,1.0,125.0,13.97%,,,,,,,0,Rajasthan Royals
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Shaun Marsh,c Rahane b Malik,40.0,35.0,5.0,1.0,114.29,22.35%,,,,,,,2,Rajasthan Royals
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Wriddhiman Saha,c Rahane b Tewatia,27.0,20.0,4.0,0.0,135.0,15.08%,,,,,,,0,Rajasthan Royals
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,David Miller,not out,29.0,20.0,0.0,2.0,145.0,16.20%,,,,,,,0,Rajasthan Royals
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,George Bailey,not out,26.0,18.0,1.0,1.0,144.44,14.53%,,,,,,,1,Rajasthan Royals
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Pravin Tambe,,,,,,,,4.0,0.0,36.0,0.0,9.0,,0,Kings XI Punjab
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Ajinkya Rahane,b Dhawan,23.0,26.0,2.0,0.0,88.46,14.11%,,,,,,,2,Kings XI Punjab
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Karun Nair,c Bailey b Balaji,11.0,6.0,2.0,0.0,183.33,6.75%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Sanju Samson,st â€ Saha b Karanveer Singh,30.0,29.0,2.0,1.0,103.45,18.40%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Shane Watson,b Dhawan,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,16.0,0.0,8.0,,0,Kings XI Punjab
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Stuart Binny,c Marsh b Karanveer Singh,7.0,10.0,0.0,0.0,70.0,4.29%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Rahul Tewatia,c Karanveer Singh b Patel,16.0,13.0,0.0,1.0,123.08,9.82%,4.0,0.0,24.0,1.0,6.0,10.0,0,Kings XI Punjab
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Bradley Hodge,st â€ Saha b Patel,31.0,18.0,2.0,2.0,172.22,19.02%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,James Faulkner,not out,35.0,13.0,1.0,4.0,269.23,21.47%,3.0,0.0,39.0,1.0,13.0,10.0,0,Kings XI Punjab
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Kevon Cooper,c Marsh b Patel,2.0,2.0,0.0,0.0,100.0,1.23%,4.0,0.0,25.0,0.0,6.25,,0,Kings XI Punjab
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Vikramjeet Malik,not out,1.0,2.0,0.0,0.0,50.0,0.61%,3.0,0.0,29.0,1.0,9.67,10.0,1,Kings XI Punjab
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Lakshmipathy Balaji,,,,,,,,4.0,0.0,37.0,1.0,9.25,10.0,0,Rajasthan Royals
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Beuran Hendricks,,,,,,,,4.0,0.0,57.0,0.0,14.25,,0,Rajasthan Royals
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Rishi Dhawan,,,,,,,,4.0,0.0,25.0,2.0,6.25,20.0,0,Rajasthan Royals
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Axar Patel,,,,,,,,4.0,0.0,24.0,3.0,6.0,30.0,0,Rajasthan Royals
Kings XI Punjab,Rajasthan Royals,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","23rd May, 2014",Kings XI Punjab,Karanveer Singh,,,,,,,,4.0,0.0,16.0,2.0,4.0,20.0,1,Rajasthan Royals
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Rilee Rossouw,b Nehra,1.0,4.0,0.0,0.0,25.0,0.65%,,,,,,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Yogesh Takawale,lbw b Ashwin,19.0,17.0,4.0,0.0,111.76,12.34%,,,,,,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Vijay Zol,b Sharma,13.0,12.0,0.0,1.0,108.33,8.44%,,,,,,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Virat Kohli,b Nehra,73.0,49.0,2.0,5.0,148.98,47.40%,,,,,,,1,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,AB de Villiers,b Nehra,10.0,6.0,2.0,0.0,166.67,6.49%,,,,,,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Ashish Nehra,,,,,,,,4.0,0.0,33.0,3.0,8.25,30.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Samuel Badree,,,,,,,,3.0,0.0,29.0,0.0,9.67,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Ravichandran Ashwin,,,,,,,,4.0,0.0,33.0,1.0,8.25,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Mohit Sharma,,,,,,,,3.0,0.0,16.0,1.0,5.33,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Ravindra Jadeja,,,,,,,,2.0,0.0,14.0,1.0,7.0,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Dwayne Smith,c Kohli b Rampaul,34.0,17.0,4.0,1.0,200.0,21.25%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Faf du Plessis,not out,54.0,43.0,3.0,3.0,125.58,33.75%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Suresh Raina,st â€ Takawale b Yuvraj Singh,18.0,18.0,2.0,0.0,100.0,11.25%,4.0,0.0,27.0,0.0,6.75,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,M S Dhoni,not out,49.0,28.0,4.0,3.0,175.0,30.63%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,David Hussey,,,,,,,,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Mithun Manhas,,,,,,,,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Shadab Jakati,,,,,,,,3.4,0.0,41.0,0.0,11.18,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Ravi Rampaul,,,,,,,,2.0,0.0,21.0,1.0,10.5,10.0,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Mitchell Starc,not out,2.0,2.0,0.0,0.0,100.0,1.30%,3.0,0.0,33.0,0.0,11.0,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Yuzvendra Chahal,,,,,,,,4.0,0.0,24.0,0.0,6.0,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Sachin Rana,not out,5.0,6.0,0.0,0.0,83.33,3.25%,1.0,0.0,7.0,0.0,7.0,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","24th May, 2014",Chennai Super Kings,Yuvraj Singh,c Raina b Jadeja,25.0,24.0,2.0,0.0,104.17,16.23%,4.0,0.0,30.0,1.0,7.5,10.0,0,Chennai Super Kings
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,David Warner,b Morkel,4.0,2.0,1.0,0.0,200.0,2.50%,,,,,,,0,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Shikhar Dhawan,run out,29.0,31.0,5.0,0.0,93.55,18.13%,,,,,,,1,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Naman Ojha,c & b ten Doeschate,26.0,23.0,5.0,1.0,113.04,16.25%,,,,,,,0,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Yalaka Venugopal Rao,run out,27.0,26.0,4.0,0.0,103.85,16.88%,,,,,,,0,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Daren Sammy,c Shakib Al Hasan b Vinay Kumar,29.0,19.0,1.0,3.0,152.63,18.13%,,,,,,,0,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Srikkanth Anirudha,st â€ Uthappa b Shakib Al Hasan,3.0,5.0,0.0,0.0,60.0,1.88%,,,,,,,0,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Morne Morkel,,,,,,,,4.0,1.0,32.0,1.0,8.0,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Sunil Narine,,,,,,,,4.0,0.0,19.0,0.0,4.75,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Umesh Yadav,,,,,,,,3.0,0.0,32.0,0.0,10.67,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Robin Uthappa,c Holder b Sharma,41.0,30.0,4.0,2.0,136.67,25.47%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Gautam Gambhir,b Holder,28.0,18.0,4.0,1.0,155.56,17.39%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Manish Pandey,c Steyn b Sharma,2.0,7.0,0.0,0.0,28.57,1.24%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Yusuf Pathan,c Dhawan b Sharma,72.0,22.0,5.0,7.0,327.27,44.72%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Ryan ten Doeschate,run out,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,7.0,1.0,7.0,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Shakib Al Hasan,c Holder b Sharma,1.0,5.0,0.0,0.0,20.0,0.62%,4.0,1.0,25.0,1.0,6.25,10.0,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Suryakumar Yadav,not out,12.0,5.0,1.0,1.0,240.0,7.45%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Vinay Kumar,not out,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,32.0,1.0,8.0,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Bhuvneshwar Kumar,,,,,,,,2.2,0.0,22.0,0.0,9.43,,0,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Dale Steyn,,,,,,,,4.0,0.0,43.0,0.0,10.75,,1,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Jason Holder,run out,16.0,12.0,2.0,1.0,133.33,10.00%,3.0,0.0,35.0,1.0,11.67,10.0,2,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Karn Sharma,not out,5.0,2.0,1.0,0.0,250.0,3.13%,4.0,0.0,38.0,4.0,9.5,40.0,0,Kolkata Knight Riders
Sunrisers Hyderabad,Kolkata Knight Riders,"Eden Gardens, Kolkata","24th May, 2014",Kolkata Knight Riders,Parvez Rasool,not out,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,22.0,0.0,22.0,,0,Kolkata Knight Riders
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","25th May, 2014",Kings XI Punjab,Kevin Pietersen,lbw b Dhawan,58.0,41.0,9.0,0.0,141.46,50.43%,,,,,,,1,Kings XI Punjab
Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","25th May, 2014",Kings XI Punjab,Mayank Agarwal,c Sehwag b Johnson,2.0,5.0,0.0,0.0,40.0,1.74%,,,,,,,0,Kings XI Punjab
