batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Rajasthan Royals,Chennai Super Kings,"Diamond Oval, Kimberley","9th May, 2009",Chennai Super Kings,Jacob Oram,not out,1.0,2.0,0.0,0.0,50.0,0.71%,1.0,0.0,8.0,0.0,8.0,,1,Rajasthan Royals
Rajasthan Royals,Chennai Super Kings,"Diamond Oval, Kimberley","9th May, 2009",Chennai Super Kings,M S Dhoni*â€ ,,,,,,,,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Chennai Super Kings,"Diamond Oval, Kimberley","9th May, 2009",Chennai Super Kings,Yusuf Pathan,,,,,,,,4.0,0.0,28.0,0.0,7.0,,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"Diamond Oval, Kimberley","9th May, 2009",Chennai Super Kings,Amit Singh,,,,,,,,3.0,0.0,25.0,1.0,8.33,10.0,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"Diamond Oval, Kimberley","9th May, 2009",Chennai Super Kings,Siddharth Trivedi,,,,,,,,3.0,0.0,23.0,1.0,7.67,10.0,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"Diamond Oval, Kimberley","9th May, 2009",Chennai Super Kings,Shane Harwood,not out,6.0,7.0,0.0,0.0,85.71,4.29%,2.0,0.0,22.0,0.0,11.0,,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"Diamond Oval, Kimberley","9th May, 2009",Chennai Super Kings,Shane Warne,not out,21.0,11.0,2.0,1.0,190.91,15.00%,4.0,0.0,27.0,1.0,6.75,10.0,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"Diamond Oval, Kimberley","9th May, 2009",Chennai Super Kings,Ravindra Jadeja,c Raina b Balaji,27.0,19.0,3.0,1.0,142.11,19.29%,2.2,0.0,14.0,0.0,6.0,,0,Chennai Super Kings
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Sanath Jayasuriya,lbw b van der Merwe,29.0,27.0,4.0,0.0,107.41,18.47%,,,,,,,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Sachin Tendulkar,c â€ Boucher b Vinay Kumar,0.0,3.0,0.0,0.0,0.0,,,,,,,,1,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Ajinkya Rahane,not out,62.0,49.0,4.0,1.0,126.53,39.49%,,,,,,,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Jean-Paul Duminy,not out,59.0,41.0,2.0,3.0,143.9,37.58%,,,,,,,1,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Abhishek Nayar,,,,,,,,,,,,,,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Yogesh Takawaleâ€ ,,,,,,,,,,,,,,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Abhimanyu Mithun,,,,,,,,4.0,0.0,42.0,0.0,10.5,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Kotarangada Appanna,,,,,,,,2.0,0.0,13.0,0.0,6.5,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Jacques Kallis,c Kulkarni b Bravo,12.0,10.0,2.0,0.0,120.0,8.51%,3.0,0.0,23.0,0.0,7.67,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Virat Kohli,c Duminy b Nanda,20.0,22.0,4.0,0.0,90.91,14.18%,,,,,,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Robin Uthappa,c Tendulkar b Kulkarni,4.0,5.0,1.0,0.0,80.0,2.84%,,,,,,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Ross Taylor,b Malinga,16.0,16.0,0.0,1.0,100.0,11.35%,,,,,,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Rahul Dravid,run out,10.0,12.0,0.0,0.0,83.33,7.09%,,,,,,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Mark Boucher,not out,48.0,33.0,1.0,2.0,145.45,34.04%,,,,,,,1,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Roelof van der Merwe,st â€ Takawale b Harbhajan Singh,3.0,4.0,0.0,0.0,75.0,2.13%,3.0,0.0,17.0,1.0,5.67,10.0,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Vinay Kumar,st â€ Takawale b Harbhajan Singh,7.0,12.0,0.0,0.0,58.33,4.96%,4.0,0.0,30.0,1.0,7.5,10.0,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Anil Kumble,not out,7.0,6.0,1.0,0.0,116.67,4.96%,4.0,0.0,32.0,0.0,8.0,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Dhawal Kulkarni,,,,,,,,4.0,0.0,24.0,1.0,6.0,10.0,1,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Lasith Malinga,,,,,,,,4.0,0.0,37.0,1.0,9.25,10.0,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Dwayne Bravo,,,,,,,,4.0,0.0,27.0,1.0,6.75,10.0,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Chetanya Nanda,,,,,,,,4.0,0.0,32.0,1.0,8.0,10.0,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"St George's Park, Port Elizabeth","10th May, 2009",Mumbai Indians,Harbhajan Singh,,,,,,,,4.0,0.0,15.0,2.0,3.75,20.0,0,Royal Challengers Bangalore
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Brendon McCullum,lbw b Nehra,6.0,3.0,0.0,1.0,200.0,4.88%,,,,,,,0,Delhi Daredevils
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Sourav Ganguly,c Warner b Nannes,44.0,45.0,1.0,2.0,97.78,35.77%,,,,,,,0,Delhi Daredevils
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Morne van Wyk,c Bhatia b Nannes,0.0,2.0,0.0,0.0,0.0,,,,,,,,1,Delhi Daredevils
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Yashpal Singh,c Bhatia b Mishra,13.0,20.0,2.0,0.0,65.0,10.57%,,,,,,,0,Delhi Daredevils
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Wriddhiman Saha,c â€ Karthik b Mishra,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Delhi Daredevils
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Dirk Nannes,,,,,,,,4.0,0.0,29.0,2.0,7.25,20.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Ashish Nehra,,,,,,,,4.0,0.0,15.0,2.0,3.75,20.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Pradeep Sangwan,,,,,,,,3.0,0.0,32.0,1.0,10.67,10.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Amit Mishra,,,,,,,,4.0,0.0,18.0,3.0,4.5,30.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Rajat Bhatia,,,,,,,,4.0,0.0,14.0,0.0,3.5,,2,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Mithun Manhas,,,,,,,,1.0,0.0,13.0,0.0,13.0,,1,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Gautam Gambhir,c Hodge b Henriques,18.0,24.0,3.0,0.0,75.0,14.40%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,David Warner,c â€ van Wyk b Sharma,36.0,23.0,5.0,1.0,156.52,28.80%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,AB de Villiers,not out,40.0,32.0,5.0,0.0,125.0,32.00%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Tillakaratne Dilshan,c Henriques b Sharma,1.0,2.0,0.0,0.0,50.0,0.80%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Dinesh Karthik,not out,17.0,22.0,0.0,0.0,77.27,13.60%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Ishant Sharma,,,,,,,,4.0,0.0,23.0,2.0,5.75,20.0,0,Delhi Daredevils
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Moises Henriques,st â€ Karthik b Mishra,2.0,8.0,0.0,0.0,25.0,1.63%,4.0,0.0,35.0,1.0,8.75,10.0,1,Delhi Daredevils
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Ajit Agarkar,c Manhas b Sangwan,39.0,29.0,3.0,2.0,134.48,31.71%,3.0,0.0,19.0,0.0,6.33,,0,Delhi Daredevils
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Sourav Sarkar,,,,,,,,1.1,0.0,19.0,0.0,16.29,,0,Delhi Daredevils
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Bradley Hodge,c de Villiers b Nehra,0.0,3.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,2.0,,1,Delhi Daredevils
Kolkata Knight Riders,Delhi Daredevils,"Wanderers Stadium, Johannesburg","10th May, 2009",Delhi Daredevils,Murali Kartik,not out,11.0,10.0,0.0,0.0,110.0,8.94%,4.0,0.0,20.0,0.0,5.0,,0,Delhi Daredevils
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Brendon McCullum,c â€ Gilchrist b Singh,1.0,3.0,0.0,0.0,33.33,0.99%,,,,,,,0,Deccan Chargers
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Bradley Hodge,c Gibbs b Styris,31.0,34.0,4.0,0.0,91.18,30.69%,,,,,,,0,Deccan Chargers
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Akash Chopra,st â€ Gilchrist b Ojha,11.0,19.0,2.0,0.0,57.89,10.89%,,,,,,,0,Deccan Chargers
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Laxmi Shukla,st â€ Gilchrist b Ojha,8.0,6.0,0.0,1.0,133.33,7.92%,,,,,,,0,Deccan Chargers
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Fidel Edwards,,,,,,,,4.0,1.0,6.0,0.0,1.5,,0,Kolkata Knight Riders
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,R P Singh,,,,,,,,3.4,0.0,22.0,4.0,6.0,40.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Harmeet Singh,,,,,,,,4.0,0.0,23.0,1.0,5.75,10.0,1,Kolkata Knight Riders
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Pragyan Ojha,,,,,,,,4.0,0.0,14.0,2.0,3.5,20.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Scott Styris,,,,,,,,4.0,0.0,32.0,2.0,8.0,20.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Adam Gilchrist,c Henriques b Dinda,13.0,11.0,2.0,0.0,118.18,12.50%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Herschelle Gibbs,not out,43.0,26.0,5.0,1.0,165.38,41.35%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,V V S Laxman,run out,10.0,10.0,1.0,1.0,100.0,9.62%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Rohit Sharma,not out,36.0,32.0,3.0,2.0,112.5,34.62%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Yalaka Venugopal Rao,,,,,,,,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Dwaraka Ravi Teja,,,,,,,,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Ashok Dinda,,,,,,,,3.0,0.0,24.0,1.0,8.0,10.0,0,Deccan Chargers
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Ishant Sharma,b Singh,9.0,9.0,0.0,1.0,100.0,8.91%,3.0,0.0,13.0,0.0,4.33,,0,Deccan Chargers
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Murali Kartik,not out,10.0,10.0,0.0,0.0,100.0,9.90%,4.0,0.0,23.0,0.0,5.75,,0,Deccan Chargers
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Sourav Ganguly,c Laxman b Harmeet Singh,1.0,12.0,0.0,0.0,8.33,0.99%,1.0,0.0,8.0,0.0,8.0,,0,Deccan Chargers
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Ajit Agarkar,run out,7.0,3.0,0.0,1.0,233.33,6.93%,1.0,0.0,17.0,0.0,17.0,,0,Deccan Chargers
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Chris Gayle,c Harmeet Singh b Singh,10.0,12.0,1.0,1.0,83.33,9.90%,1.0,0.0,14.0,0.0,14.0,,0,Deccan Chargers
Kolkata Knight Riders,Deccan Chargers,"Newlands, Cape Town","19th April, 2009",Deccan Chargers,Moises Henriques,c Sharma b Styris,6.0,8.0,0.0,0.0,75.0,5.94%,0.1,0.0,4.0,0.0,24.0,,1,Deccan Chargers
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Tirumalasetti Suman,c Carseldine b Trivedi,29.0,19.0,3.0,1.0,152.63,17.47%,,,,,,,0,Rajasthan Royals
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Adam Gilchrist,lbw b Pathan,10.0,11.0,0.0,1.0,90.91,6.02%,,,,,,,0,Rajasthan Royals
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Yalaka Venugopal Rao,c Jadeja b Warne,12.0,7.0,2.0,0.0,171.43,7.23%,,,,,,,0,Rajasthan Royals
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Dwaraka Ravi Teja,not out,7.0,3.0,1.0,0.0,233.33,4.22%,,,,,,,1,Rajasthan Royals
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Shoaib Ahmed,,,,,,,,,,,,,,0,Rajasthan Royals
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Graeme Smith,lbw b Vaas,1.0,3.0,0.0,0.0,33.33,0.88%,,,,,,,1,Deccan Chargers
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Swapnil Asnodkar,run out,44.0,39.0,6.0,1.0,112.82,38.94%,,,,,,,0,Deccan Chargers
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Lee Carseldine,st â€ Gilchrist b Vaas,8.0,11.0,1.0,0.0,72.73,7.08%,,,,,,,2,Deccan Chargers
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Naman Ojha,run out,16.0,14.0,2.0,0.0,114.29,14.16%,,,,,,,0,Deccan Chargers
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Yusuf Pathan,c Smith b Ojha,6.0,7.0,0.0,0.0,85.71,5.31%,4.0,0.0,34.0,3.0,8.5,30.0,0,Deccan Chargers
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Ravindra Jadeja,not out,19.0,20.0,0.0,0.0,95.0,16.81%,4.0,0.0,26.0,2.0,6.5,20.0,1,Deccan Chargers
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Abhishek Raut,b Sharma,1.0,2.0,0.0,0.0,50.0,0.88%,1.0,0.0,13.0,0.0,13.0,,1,Deccan Chargers
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Morne Morkel,c Ravi Teja b Sharma,8.0,8.0,1.0,0.0,100.0,7.08%,3.0,0.0,20.0,0.0,6.67,,0,Deccan Chargers
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Shane Warne,b Sharma,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,36.0,1.0,9.0,10.0,0,Deccan Chargers
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Siddharth Trivedi,b Singh,1.0,5.0,0.0,0.0,20.0,0.88%,3.0,0.0,33.0,1.0,11.0,10.0,0,Deccan Chargers
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Munaf Patel,run out,5.0,7.0,0.0,0.0,71.43,4.42%,1.0,0.0,3.0,0.0,3.0,,0,Deccan Chargers
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,R P Singh,,,,,,,,4.0,0.0,22.0,1.0,5.5,10.0,0,Rajasthan Royals
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Chaminda Vaas,c Carseldine b Pathan,20.0,15.0,0.0,1.0,133.33,12.05%,4.0,0.0,19.0,2.0,4.75,20.0,0,Rajasthan Royals
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Andrew Symonds,b Jadeja,30.0,19.0,2.0,1.0,157.89,18.07%,4.0,0.0,30.0,0.0,7.5,,0,Rajasthan Royals
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Pragyan Ojha,,,,,,,,3.3,0.0,25.0,1.0,7.14,10.0,0,Rajasthan Royals
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Dwayne Smith,c Raut b Pathan,47.0,32.0,0.0,4.0,146.88,28.31%,1.0,0.0,4.0,0.0,4.0,,0,Rajasthan Royals
Deccan Chargers,Rajasthan Royals,"Diamond Oval, Kimberley","11th May, 2009",Deccan Chargers,Rohit Sharma,st â€ Ojha b Jadeja,9.0,14.0,0.0,0.0,64.29,5.42%,3.0,0.0,12.0,3.0,4.0,30.0,0,Rajasthan Royals
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Brendon McCullum,not out,84.0,64.0,10.0,2.0,131.25,48.55%,,,,,,,1,Royal Challengers Bangalore
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Sourav Ganguly,c â€ Boucher b Vinay Kumar,4.0,6.0,1.0,0.0,66.67,2.31%,,,,,,,1,Royal Challengers Bangalore
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Arindam Ghosh,c â€ Boucher b Vinay Kumar,7.0,7.0,1.0,0.0,100.0,4.05%,,,,,,,0,Royal Challengers Bangalore
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Wriddhiman Saha,not out,10.0,5.0,0.0,1.0,200.0,5.78%,,,,,,,0,Royal Challengers Bangalore
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Yashpal Singh,,,,,,,,,,,,,,0,Royal Challengers Bangalore
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Vinay Kumar,,,,,,,,4.0,0.0,33.0,2.0,8.25,20.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Anil Kumble,,,,,,,,4.0,0.0,28.0,1.0,7.0,10.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Kotarangada Appanna,,,,,,,,1.0,0.0,10.0,0.0,10.0,,0,Kolkata Knight Riders
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Balachandra Akhil,,,,,,,,3.0,0.0,32.0,1.0,10.67,10.0,0,Kolkata Knight Riders
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Jesse Ryder,c Ganguly b Agarkar,22.0,20.0,3.0,0.0,110.0,12.50%,4.0,0.0,25.0,0.0,6.25,,0,Kolkata Knight Riders
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Jacques Kallis,c McCullum b Kartik,32.0,34.0,4.0,1.0,94.12,18.18%,4.0,0.0,40.0,0.0,10.0,,0,Kolkata Knight Riders
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Robin Uthappa,c Mathews b Kartik,7.0,9.0,0.0,0.0,77.78,3.98%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Ross Taylor,not out,81.0,33.0,7.0,5.0,245.45,46.02%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Rahul Dravid,c & b Mendis,12.0,12.0,1.0,0.0,100.0,6.82%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Mark Boucher,not out,13.0,10.0,0.0,1.0,130.0,7.39%,,,,,,,2,Kolkata Knight Riders
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Virat Kohli,,,,,,,,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Anil Kumble*,,,,,,,,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Ishant Sharma,,,,,,,,4.0,0.0,40.0,0.0,10.0,,0,Royal Challengers Bangalore
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Ajantha Mendis,,,,,,,,4.0,0.0,21.0,1.0,5.25,10.0,0,Royal Challengers Bangalore
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Ajit Agarkar,,,,,,,,4.0,0.0,45.0,1.0,11.25,10.0,0,Royal Challengers Bangalore
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Angelo Mathews,c Kohli b Kumble,16.0,13.0,2.0,0.0,123.08,9.25%,2.2,0.0,31.0,0.0,13.29,,1,Royal Challengers Bangalore
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,David Hussey,b Akhil,43.0,27.0,3.0,2.0,159.26,24.86%,1.0,0.0,10.0,0.0,10.0,,0,Royal Challengers Bangalore
Kolkata Knight Riders,Royal Challengers Bangalore,"SuperSport Park, Centurion","12th May, 2009",Royal Challengers Bangalore,Murali Kartik,,,,,,,,4.0,0.0,28.0,2.0,7.0,20.0,0,Royal Challengers Bangalore
