batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","9th April, 2017",Mumbai Indians,Kieron Pollard,c sub b Woakes,17.0,17.0,1.0,1.0,100.0,9.44%,,,,,,,2,Kolkata Knight Riders
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","9th April, 2017",Mumbai Indians,Hardik Pandya,not out,29.0,11.0,3.0,2.0,263.64,16.11%,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","9th April, 2017",Mumbai Indians,Harbhajan Singh,not out,1.0,1.0,0.0,0.0,100.0,0.56%,4.0,0.0,27.0,0.0,6.75,,0,Kolkata Knight Riders
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","9th April, 2017",Mumbai Indians,Trent Boult,,,,,,,,3.5,0.0,47.0,0.0,12.26,,0,Mumbai Indians
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","9th April, 2017",Mumbai Indians,Chris Woakes,c Pollard b Malinga,9.0,8.0,0.0,0.0,112.5,5.06%,4.0,0.0,34.0,1.0,8.5,10.0,0,Mumbai Indians
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","9th April, 2017",Mumbai Indians,Sunil Narine,lbw b McClenaghan,1.0,2.0,0.0,0.0,50.0,0.56%,4.0,0.0,22.0,1.0,5.5,10.0,1,Mumbai Indians
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","9th April, 2017",Mumbai Indians,Kuldeep Yadav,,,,,,,,4.0,0.0,35.0,1.0,8.75,10.0,0,Mumbai Indians
Kolkata Knight Riders,Mumbai Indians,"Wankhede Stadium, Mumbai","9th April, 2017",Mumbai Indians,Ankit Rajpoot,,,,,,,,4.0,0.0,37.0,3.0,9.25,30.0,0,Mumbai Indians
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Vishnu Vinod,c Maxwell b Sandeep Sharma,7.0,12.0,1.0,0.0,58.33,4.73%,,,,,,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,AB de Villiers,not out,89.0,46.0,3.0,9.0,193.48,60.14%,,,,,,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Kedar Jadhav,lbw b Aaron,1.0,4.0,0.0,0.0,25.0,0.68%,,,,,,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Mandeep Singh,c â€ Saha b Aaron,28.0,34.0,1.0,1.0,82.35,18.92%,,,,,,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Stuart Binny,not out,18.0,20.0,1.0,1.0,90.0,12.16%,,,,,,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Sandeep Sharma,,,,,,,,4.0,0.0,26.0,1.0,6.5,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Mohit Sharma,,,,,,,,4.0,0.0,47.0,0.0,11.75,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Varun Aaron,,,,,,,,4.0,0.0,21.0,2.0,5.25,20.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Thangarasu Natarajan,,,,,,,,1.0,0.0,13.0,0.0,13.0,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Marcus Stoinis,,,,,,,,3.0,0.0,28.0,0.0,9.33,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Manan Vohra,lbw b Mills,34.0,21.0,4.0,1.0,161.9,22.67%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Hashim Amla,not out,58.0,38.0,4.0,3.0,152.63,38.67%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Axar Patel,b Chahal,9.0,6.0,0.0,1.0,150.0,6.00%,4.0,0.0,12.0,1.0,3.0,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Glenn Maxwell,not out,43.0,22.0,3.0,4.0,195.45,28.67%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Wriddhiman Sahaâ€ ,,,,,,,,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,David Miller,,,,,,,,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Billy Stanlake,,,,,,,,4.0,0.0,41.0,0.0,10.25,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Iqbal Abdulla,,,,,,,,2.0,0.0,19.0,0.0,9.5,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Shane Watson,b Patel,1.0,4.0,0.0,0.0,25.0,0.68%,2.0,0.0,28.0,0.0,14.0,,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Tymal Mills,,,,,,,,2.0,0.0,22.0,1.0,11.0,10.0,0,Kings XI Punjab
Royal Challengers Bangalore,Kings XI Punjab,"Holkar Cricket Stadium, Indore","10th April, 2017",Kings XI Punjab,Yuzvendra Chahal,,,,,,,,3.3,0.0,29.0,1.0,8.29,10.0,0,Kings XI Punjab
