batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Kolkata Knight Riders,Kings XI Punjab,"Sheikh Zayed Stadium, Abu Dhabi","10th October, 2020",Kolkata Knight Riders,Prabhsimran Singh,c Rana b Prasidh Krishna,4.0,7.0,0.0,0.0,57.14,2.47%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Kings XI Punjab,"Sheikh Zayed Stadium, Abu Dhabi","10th October, 2020",Kolkata Knight Riders,Glenn Maxwell,not out,10.0,5.0,2.0,0.0,200.0,6.17%,,,,,,,1,Kolkata Knight Riders
Kolkata Knight Riders,Kings XI Punjab,"Sheikh Zayed Stadium, Abu Dhabi","10th October, 2020",Kolkata Knight Riders,Mandeep Singh,c sub b Narine,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Kolkata Knight Riders
Kolkata Knight Riders,Kings XI Punjab,"Sheikh Zayed Stadium, Abu Dhabi","10th October, 2020",Kolkata Knight Riders,Chris Jordan,not out,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,37.0,0.0,9.25,,0,Kolkata Knight Riders
Kolkata Knight Riders,Kings XI Punjab,"Sheikh Zayed Stadium, Abu Dhabi","10th October, 2020",Kolkata Knight Riders,Pat Cummins,,,,,,,,4.0,0.0,29.0,0.0,7.25,,0,Kings XI Punjab
Kolkata Knight Riders,Kings XI Punjab,"Sheikh Zayed Stadium, Abu Dhabi","10th October, 2020",Kolkata Knight Riders,Prasidh Krishna,,,,,,,,4.0,0.0,29.0,3.0,7.25,30.0,0,Kings XI Punjab
Kolkata Knight Riders,Kings XI Punjab,"Sheikh Zayed Stadium, Abu Dhabi","10th October, 2020",Kolkata Knight Riders,Kamlesh Nagarkoti,,,,,,,,3.0,0.0,40.0,0.0,13.33,,0,Kings XI Punjab
Kolkata Knight Riders,Kings XI Punjab,"Sheikh Zayed Stadium, Abu Dhabi","10th October, 2020",Kolkata Knight Riders,Varun Chakravarthy,,,,,,,,4.0,0.0,27.0,0.0,6.75,,0,Kings XI Punjab
Kolkata Knight Riders,Kings XI Punjab,"Sheikh Zayed Stadium, Abu Dhabi","10th October, 2020",Kolkata Knight Riders,Sunil Narine,,,,,,,,4.0,0.0,28.0,2.0,7.0,20.0,0,Kings XI Punjab
Kolkata Knight Riders,Kings XI Punjab,"Sheikh Zayed Stadium, Abu Dhabi","10th October, 2020",Kolkata Knight Riders,Nitish Rana,run out,2.0,4.0,0.0,0.0,50.0,1.22%,1.0,0.0,7.0,0.0,7.0,,1,Kings XI Punjab
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Devdutt Padikkal,c du Plessis b Thakur,33.0,34.0,2.0,1.0,97.06,19.53%,,,,,,,1,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Aaron Finch,b Chahar,2.0,9.0,0.0,0.0,22.22,1.18%,,,,,,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Virat Kohli,not out,90.0,52.0,4.0,4.0,173.08,53.25%,,,,,,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,AB de Villiers,c â€ Dhoni b Thakur,0.0,2.0,0.0,0.0,0.0,,,,,,,,1,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Gurkeerat Singh Mann,,,,,,,,,,,,,,2,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Karn Sharma,,,,,,,,4.0,0.0,34.0,0.0,8.5,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Shane Watson,b Washington Sundar,14.0,18.0,3.0,0.0,77.78,10.61%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Faf du Plessis,c Morris b Washington Sundar,8.0,10.0,0.0,0.0,80.0,6.06%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Ambati Rayudu,b Udana,42.0,40.0,4.0,0.0,105.0,31.82%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Narayan Jagadeesan,run out,33.0,28.0,4.0,0.0,117.86,25.00%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,M S Dhoni,c Gurkeerat Singh b Chahal,10.0,6.0,0.0,1.0,166.67,7.58%,,,,,,,2,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Sam Curran,c â€ de Villiers b Morris,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,48.0,1.0,12.0,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Ravindra Jadeja,c Gurkeerat Singh b Morris,7.0,6.0,1.0,0.0,116.67,5.30%,2.0,0.0,7.0,0.0,3.5,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Dwayne Bravo,c Padikkal b Morris,7.0,5.0,0.0,0.0,140.0,5.30%,3.0,0.0,29.0,0.0,9.67,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Deepak Chahar,not out,5.0,5.0,0.0,0.0,100.0,3.79%,3.0,0.0,10.0,1.0,3.33,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Shardul Thakur,not out,1.0,1.0,0.0,0.0,100.0,0.76%,4.0,0.0,40.0,2.0,10.0,20.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Chris Morris,,,,,,,,4.0,0.0,19.0,3.0,4.75,30.0,1,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Navdeep Saini,,,,,,,,4.0,0.0,18.0,0.0,4.5,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Isuru Udana,,,,,,,,4.0,0.0,30.0,1.0,7.5,10.0,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Washington Sundar,c â€ Dhoni b Curran,10.0,10.0,0.0,1.0,100.0,5.92%,3.0,0.0,16.0,2.0,5.33,20.0,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Yuzvendra Chahal,,,,,,,,4.0,0.0,35.0,1.0,8.75,10.0,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"Dubai International Cricket Stadium, Dubai","10th October, 2020",Royal Challengers Bangalore,Shivam Dube,not out,22.0,14.0,2.0,1.0,157.14,13.02%,1.0,0.0,14.0,0.0,14.0,,0,Chennai Super Kings
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,David Warner,b Archer,48.0,38.0,3.0,2.0,126.32,30.38%,,,,,,,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Jonny Bairstow,c Samson b Kartik Tyagi,16.0,19.0,0.0,1.0,84.21,10.13%,,,,,,,2,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Manish Pandey,c Tewatia b Unadkat,54.0,44.0,2.0,3.0,122.73,34.18%,,,,,,,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Kane Williamson,not out,22.0,12.0,0.0,2.0,183.33,13.92%,,,,,,,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Priyam Garg,run out,15.0,8.0,1.0,1.0,187.5,9.49%,,,,,,,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Jofra Archer,,,,,,,,4.0,0.0,25.0,1.0,6.25,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Shreyas Gopal,,,,,,,,4.0,0.0,31.0,0.0,7.75,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Kartik Tyagi,,,,,,,,3.0,0.0,29.0,1.0,9.67,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Jaydev Unadkat,,,,,,,,4.0,0.0,31.0,1.0,7.75,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Ben Stokes,b Ahmed,5.0,6.0,1.0,0.0,83.33,3.07%,1.0,0.0,7.0,0.0,7.0,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Jos Buttler,c â€ Bairstow b Ahmed,16.0,13.0,1.0,1.0,123.08,9.82%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Steve Smith,run out,5.0,6.0,0.0,0.0,83.33,3.07%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Sanju Samson,c â€ Bairstow b Rashid Khan,26.0,25.0,3.0,0.0,104.0,15.95%,,,,,,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Robin Uthappa,lbw b Rashid Khan,18.0,15.0,1.0,1.0,120.0,11.04%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Riyan Parag,not out,42.0,26.0,2.0,2.0,161.54,25.77%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Rahul Tewatia,not out,45.0,28.0,4.0,2.0,160.71,27.61%,4.0,0.0,35.0,0.0,8.75,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Sandeep Sharma,,,,,,,,4.0,0.0,32.0,0.0,8.0,,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Khaleel Ahmed,,,,,,,,3.5,0.0,37.0,2.0,9.65,20.0,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Thangarasu Natarajan,,,,,,,,4.0,1.0,32.0,0.0,8.0,,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Abhishek Sharma,,,,,,,,1.0,0.0,11.0,0.0,11.0,,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Rashid Khan,,,,,,,,4.0,0.0,25.0,2.0,6.25,20.0,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Dubai International Cricket Stadium, Dubai","11th October, 2020",Rajasthan Royals,Vijay Shankar,,,,,,,,3.0,0.0,22.0,0.0,7.33,,0,Rajasthan Royals
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Prithvi Shaw,c KH Pandya b Boult,4.0,3.0,1.0,0.0,133.33,2.47%,,,,,,,1,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Shikhar Dhawan,not out,69.0,52.0,6.0,1.0,132.69,42.59%,,,,,,,0,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Ajinkya Rahane,lbw b KH Pandya,15.0,15.0,3.0,0.0,100.0,9.26%,,,,,,,0,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Shreyas Iyer,c Boult b KH Pandya,42.0,33.0,5.0,0.0,127.27,25.93%,,,,,,,1,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Alex Carey,not out,14.0,9.0,0.0,0.0,155.56,8.64%,,,,,,,1,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Trent Boult,,,,,,,,4.0,0.0,36.0,1.0,9.0,10.0,1,Delhi Capitals
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,James Pattinson,,,,,,,,3.0,0.0,37.0,0.0,12.33,,0,Delhi Capitals
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Jasprit Bumrah,,,,,,,,4.0,0.0,26.0,0.0,6.5,,0,Delhi Capitals
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Rahul Chahar,,,,,,,,4.0,0.0,27.0,0.0,6.75,,0,Delhi Capitals
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Rohit Sharma,c Rabada b AR Patel,5.0,12.0,0.0,0.0,41.67,3.01%,,,,,,,0,Delhi Capitals
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Quinton de Kock,c Shaw b Ashwin,53.0,36.0,4.0,3.0,147.22,31.93%,,,,,,,0,Delhi Capitals
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Suryakumar Yadav,c Iyer b Rabada,53.0,32.0,6.0,1.0,165.63,31.93%,,,,,,,0,Delhi Capitals
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Ishan Kishan,c AR Patel b Rabada,28.0,15.0,2.0,2.0,186.67,16.87%,,,,,,,0,Delhi Capitals
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Hardik Pandya,c â€ Carey b Stoinis,0.0,2.0,0.0,0.0,0.0,,,,,,,,0,Delhi Capitals
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Kieron Pollard,not out,11.0,14.0,1.0,0.0,78.57,6.63%,1.0,0.0,10.0,0.0,10.0,,0,Delhi Capitals
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Krunal Pandya,not out,12.0,7.0,2.0,0.0,171.43,7.23%,4.0,0.0,26.0,2.0,6.5,20.0,0,Delhi Capitals
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Kagiso Rabada,,,,,,,,4.0,0.0,28.0,2.0,7.0,20.0,1,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Anrich Nortje,,,,,,,,4.0,0.0,28.0,0.0,7.0,,0,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Axar Patel,,,,,,,,3.0,0.0,24.0,1.0,8.0,10.0,0,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Ravichandran Ashwin,,,,,,,,4.0,0.0,35.0,1.0,8.75,10.0,0,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Harshal Patel,,,,,,,,2.0,0.0,20.0,0.0,10.0,,0,Mumbai Indians
Delhi Capitals,Mumbai Indians,"Sheikh Zayed Stadium, Abu Dhabi","11th October, 2020",Mumbai Indians,Marcus Stoinis,run out,13.0,8.0,2.0,0.0,162.5,8.02%,2.4,0.0,31.0,1.0,11.63,10.0,0,Mumbai Indians
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Aaron Finch,b Prasidh Krishna,47.0,37.0,4.0,1.0,127.03,24.23%,,,,,,,0,Kolkata Knight Riders
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Devdutt Padikkal,b Russell,32.0,23.0,4.0,1.0,139.13,16.49%,,,,,,,1,Kolkata Knight Riders
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Virat Kohli,not out,33.0,28.0,1.0,0.0,117.86,17.01%,,,,,,,0,Kolkata Knight Riders
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,AB de Villiers,not out,73.0,33.0,5.0,6.0,221.21,37.63%,,,,,,,0,Kolkata Knight Riders
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Shivam Dube,,,,,,,,,,,,,,0,Kolkata Knight Riders
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Tom Banton,b Saini,8.0,12.0,0.0,0.0,66.67,7.14%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Shubman Gill,run out,34.0,25.0,3.0,1.0,136.0,30.36%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Nitish Rana,b Washington Sundar,9.0,14.0,1.0,0.0,64.29,8.04%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Eoin Morgan,c Udana b Washington Sundar,8.0,12.0,1.0,0.0,66.67,7.14%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Dinesh Karthik,b Chahal,1.0,2.0,0.0,0.0,50.0,0.89%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Andre Russell,c Mohammed Siraj b Udana,16.0,10.0,2.0,1.0,160.0,14.29%,4.0,0.0,51.0,1.0,12.75,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Rahul Tripathi,c Morris b Mohammed Siraj,16.0,22.0,1.0,0.0,72.73,14.29%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Pat Cummins,c Padikkal b Morris,1.0,3.0,0.0,0.0,33.33,0.89%,4.0,0.0,38.0,0.0,9.5,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Kamlesh Nagarkoti,b Morris,4.0,7.0,0.0,0.0,57.14,3.57%,4.0,0.0,36.0,0.0,9.0,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Varun Chakravarthy,not out,7.0,10.0,0.0,0.0,70.0,6.25%,4.0,0.0,25.0,0.0,6.25,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Prasidh Krishna,not out,2.0,3.0,0.0,0.0,66.67,1.79%,4.0,0.0,42.0,1.0,10.5,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Chris Morris,,,,,,,,4.0,0.0,17.0,2.0,4.25,20.0,1,Kolkata Knight Riders
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Navdeep Saini,,,,,,,,3.0,0.0,17.0,1.0,5.67,10.0,0,Kolkata Knight Riders
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Mohammed Siraj,,,,,,,,3.0,0.0,24.0,1.0,8.0,10.0,1,Kolkata Knight Riders
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Washington Sundar,,,,,,,,4.0,0.0,20.0,2.0,5.0,20.0,0,Kolkata Knight Riders
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Yuzvendra Chahal,,,,,,,,4.0,0.0,12.0,1.0,3.0,10.0,0,Kolkata Knight Riders
Royal Challengers Bangalore,Kolkata Knight Riders,"Sharjah Cricket Stadium, Sharjah","12th October, 2020",Royal Challengers Bangalore,Isuru Udana,,,,,,,,2.0,0.0,19.0,1.0,9.5,10.0,1,Kolkata Knight Riders
Chennai Super Kings,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","13th October, 2020",Chennai Super Kings,Faf du Plessis,c â€ Bairstow b Sandeep Sharma,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","13th October, 2020",Chennai Super Kings,Shane Watson,c Pandey b Natarajan,42.0,38.0,1.0,3.0,110.53,25.15%,,,,,,,0,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","13th October, 2020",Chennai Super Kings,Ambati Rayudu,c Warner b Ahmed,41.0,34.0,3.0,2.0,120.59,24.55%,,,,,,,0,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","13th October, 2020",Chennai Super Kings,M S Dhoni,c Williamson b Natarajan,21.0,13.0,2.0,1.0,161.54,12.57%,,,,,,,0,Sunrisers Hyderabad
Chennai Super Kings,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","13th October, 2020",Chennai Super Kings,Khaleel Ahmed,,,,,,,,4.0,0.0,45.0,2.0,11.25,20.0,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","13th October, 2020",Chennai Super Kings,David Warner,c & b Curran,9.0,13.0,0.0,0.0,69.23,6.12%,,,,,,,1,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","13th October, 2020",Chennai Super Kings,Jonny Bairstow,b Jadeja,23.0,24.0,2.0,0.0,95.83,15.65%,,,,,,,1,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","13th October, 2020",Chennai Super Kings,Manish Pandey,run out,4.0,3.0,1.0,0.0,133.33,2.72%,,,,,,,1,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","13th October, 2020",Chennai Super Kings,Kane Williamson,c Thakur b Sharma,57.0,39.0,7.0,0.0,146.15,38.78%,,,,,,,1,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","13th October, 2020",Chennai Super Kings,Priyam Garg,c Jadeja b Sharma,16.0,18.0,1.0,0.0,88.89,10.88%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","13th October, 2020",Chennai Super Kings,Vijay Shankar,c Jadeja b Bravo,12.0,7.0,0.0,1.0,171.43,8.16%,,,,,,,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","13th October, 2020",Chennai Super Kings,Rashid Khan,hit wicket b Thakur,14.0,8.0,1.0,1.0,175.0,9.52%,4.0,0.0,30.0,0.0,7.5,,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","13th October, 2020",Chennai Super Kings,Shahbaz Nadeem,c & b Bravo,5.0,5.0,1.0,0.0,100.0,3.40%,4.0,0.0,29.0,0.0,7.25,,0,Chennai Super Kings
Chennai Super Kings,Sunrisers Hyderabad,"Dubai International Cricket Stadium, Dubai","13th October, 2020",Chennai Super Kings,Sandeep Sharma,not out,1.0,2.0,0.0,0.0,50.0,0.68%,4.0,0.0,19.0,2.0,4.75,20.0,0,Chennai Super Kings
