batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","16th May, 2015",Chennai Super Kings,Gurkeerat Singh Mann,st â€ Dhoni b Ashwin,15.0,14.0,3.0,0.0,107.14,11.54%,3.0,0.0,22.0,0.0,7.33,,0,Chennai Super Kings
Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","16th May, 2015",Chennai Super Kings,Rishi Dhawan,not out,25.0,20.0,1.0,2.0,125.0,19.23%,2.0,0.0,12.0,1.0,6.0,10.0,0,Chennai Super Kings
Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","16th May, 2015",Chennai Super Kings,Glenn Maxwell,b Jadeja,6.0,14.0,1.0,0.0,42.86,4.62%,1.0,0.0,8.0,0.0,8.0,,0,Chennai Super Kings
Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","16th May, 2015",Chennai Super Kings,Axar Patel,c â€ Dhoni b Bravo,32.0,29.0,2.0,1.0,110.34,24.62%,3.0,0.0,28.0,0.0,9.33,,0,Chennai Super Kings
Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh","16th May, 2015",Chennai Super Kings,Anureet Singh,,,,,,,,2.5,0.0,30.0,0.0,10.59,,0,Chennai Super Kings
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Ajinkya Rahane,run out,37.0,22.0,3.0,2.0,168.18,18.59%,,,,,,,1,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Steve Smith,c Morkel b Russell,14.0,11.0,2.0,0.0,127.27,7.04%,,,,,,,2,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Sanju Samson,c Gambhir b Russell,8.0,9.0,1.0,0.0,88.89,4.02%,,,,,,,1,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Karun Nair,c â€ Uthappa b UT Yadav,16.0,10.0,3.0,0.0,160.0,8.04%,,,,,,,0,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Deepak Hooda,,,,,,,,,,,,,,0,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Robin Uthappa,c Smith b Kulkarni,14.0,8.0,3.0,0.0,175.0,7.37%,,,,,,,1,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Gautam Gambhir,c Binny b Morris,1.0,3.0,0.0,0.0,33.33,0.53%,,,,,,,1,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Manish Pandey,c Morris b Kulkarni,21.0,21.0,3.0,0.0,100.0,11.05%,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Yusuf Pathan,c Kulkarni b Watson,44.0,35.0,5.0,1.0,125.71,23.16%,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Andre Russell,c Kulkarni b Morris,37.0,20.0,4.0,2.0,185.0,19.47%,4.0,0.0,32.0,3.0,8.0,30.0,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Suryakumar Yadav,c â€ Samson b Morris,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Shakib Al Hasan,c Smith b Morris,13.0,11.0,2.0,0.0,118.18,6.84%,4.0,0.0,36.0,0.0,9.0,,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Azhar Mahmood,c Rahane b Faulkner,6.0,7.0,1.0,0.0,85.71,3.16%,3.0,0.0,41.0,0.0,13.67,,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Piyush Chawla,c Binny b Watson,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,12.0,0.0,12.0,,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Umesh Yadav,not out,24.0,11.0,4.0,1.0,218.18,12.63%,4.0,0.0,36.0,1.0,9.0,10.0,0,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Morne Morkel,not out,4.0,3.0,0.0,0.0,133.33,2.11%,4.0,0.0,38.0,0.0,9.5,,1,Rajasthan Royals
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Chris Morris,,,,,,,,4.0,0.0,23.0,4.0,5.75,40.0,1,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Barinder Sran,,,,,,,,3.0,0.0,35.0,0.0,11.67,,0,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Dhawal Kulkarni,,,,,,,,4.0,0.0,36.0,2.0,9.0,20.0,2,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,James Faulkner,c SA Yadav b Russell,6.0,6.0,1.0,0.0,100.0,3.02%,4.0,0.0,45.0,1.0,11.25,10.0,0,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Shane Watson,not out,104.0,59.0,9.0,5.0,176.27,52.26%,4.0,0.0,38.0,2.0,9.5,20.0,0,Kolkata Knight Riders
Rajasthan Royals,Kolkata Knight Riders,"Brabourne Stadium, Mumbai","16th May, 2015",Rajasthan Royals,Stuart Binny,,,,,,,,1.0,0.0,10.0,0.0,10.0,,2,Kolkata Knight Riders
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Quinton de Kock,c Kohli b Chahal,69.0,39.0,9.0,3.0,176.92,36.90%,,,,,,,0,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Shreyas Iyer,c Gayle b Patel,20.0,18.0,1.0,1.0,111.11,10.70%,,,,,,,0,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Jean-Paul Duminy,not out,67.0,43.0,4.0,3.0,155.81,35.83%,,,,,,,0,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Yuvraj Singh,c Starc b Chahal,11.0,7.0,0.0,1.0,157.14,5.88%,,,,,,,0,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Kedar Jadhav,c â€ Karthik b Patel,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Angelo Mathews,run out,1.0,3.0,0.0,0.0,33.33,0.53%,,,,,,,0,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Saurabh Tiwary,not out,13.0,9.0,0.0,1.0,144.44,6.95%,,,,,,,0,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Shahbaz Nadeem,,,,,,,,,,,,,,0,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Gurinder Sandhu,,,,,,,,,,,,,,0,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Mitchell Starc,,,,,,,,4.0,0.0,35.0,0.0,8.75,,1,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Ashok Dinda,,,,,,,,3.0,0.0,39.0,0.0,13.0,,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Harshal Patel,,,,,,,,4.0,0.0,30.0,2.0,7.5,20.0,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,David Wiese,,,,,,,,4.0,0.0,39.0,0.0,9.75,,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Yuzvendra Chahal,,,,,,,,3.0,0.0,26.0,2.0,8.67,20.0,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Virat Kohli,not out,1.0,2.0,0.0,0.0,50.0,50.00%,,,,,,,1,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Chris Gayle,not out,1.0,5.0,0.0,0.0,20.0,50.00%,2.0,0.0,15.0,0.0,7.5,,1,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,AB de Villiers,,,,,,,,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Mandeep Singh,,,,,,,,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Dinesh Karthikâ€ ,,,,,,,,,,,,,,1,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Sarfaraz Khan,,,,,,,,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Jayant Yadav,,,,,,,,1.0,0.0,2.0,0.0,2.0,,0,Royal Challengers Bangalore
Delhi Daredevils,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru, Bangalore","17th May, 2015",No result,Zaheer Khan,,,,,,,,0.1,0.0,0.0,0.0,0.0,,0,Royal Challengers Bangalore
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,David Warner,c Pollard b McClenaghan,6.0,5.0,1.0,0.0,120.0,5.31%,,,,,,,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Shikhar Dhawan,b Malinga,1.0,2.0,0.0,0.0,50.0,0.88%,,,,,,,1,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Eoin Morgan,c Simmons b McClenaghan,9.0,14.0,1.0,0.0,64.29,7.96%,,,,,,,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,KL Rahul,b Harbhajan Singh,25.0,24.0,2.0,0.0,104.17,22.12%,,,,,,,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Naman Ojha,c Sharma b Suchith,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Ashish Reddy,c Vinay Kumar b Pollard,17.0,15.0,0.0,1.0,113.33,15.04%,,,,,,,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Lasith Malinga,,,,,,,,4.0,0.0,17.0,2.0,4.25,20.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Mitchell McClenaghan,,,,,,,,4.0,0.0,16.0,3.0,4.0,30.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Vinay Kumar,,,,,,,,3.0,0.0,21.0,0.0,7.0,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Jagadeesha Suchith,,,,,,,,3.0,0.0,14.0,2.0,4.67,20.0,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Hardik Pandya,,,,,,,,1.0,0.0,11.0,0.0,11.0,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Harbhajan Singh,,,,,,,,3.0,0.0,18.0,1.0,6.0,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Kieron Pollard,,,,,,,,2.0,0.0,14.0,1.0,7.0,10.0,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Lendl Simmons,c Dhawan b Sharma,48.0,44.0,4.0,2.0,109.09,42.11%,,,,,,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Parthiv Patel,not out,51.0,37.0,9.0,0.0,137.84,44.74%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Rohit Sharma,not out,7.0,2.0,0.0,1.0,350.0,6.14%,,,,,,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Ambati Rayudu,,,,,,,,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Dale Steyn,,,,,,,,3.0,0.0,27.0,0.0,9.0,,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Bhuvneshwar Kumar,c Pandya b McClenaghan,0.0,2.0,0.0,0.0,0.0,,3.0,0.0,16.0,0.0,5.33,,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Praveen Kumar,run out,4.0,6.0,0.0,0.0,66.67,3.54%,2.0,0.0,13.0,0.0,6.5,,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Moises Henriques,st â€ Patel b Suchith,11.0,19.0,1.0,0.0,57.89,9.73%,3.0,0.0,17.0,0.0,5.67,,0,Mumbai Indians
Sunrisers Hyderabad,Mumbai Indians,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2015",Mumbai Indians,Karn Sharma,c Suchith b Malinga,15.0,21.0,0.0,0.0,71.43,13.27%,2.5,0.0,38.0,1.0,13.41,10.0,0,Mumbai Indians
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Mayank Agarwal,c & b Tambe,37.0,21.0,6.0,1.0,176.19,20.11%,,,,,,,1,Rajasthan Royals
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Shreyas Iyer,c Southee b Morris,40.0,30.0,3.0,3.0,133.33,21.74%,,,,,,,0,Rajasthan Royals
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Jean-Paul Duminy,not out,44.0,38.0,0.0,3.0,115.79,23.91%,,,,,,,0,Rajasthan Royals
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Manoj Tiwary,,,,,,,,,,,,,,0,Rajasthan Royals
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Kedar Jadhavâ€ ,,,,,,,,,,,,,,0,Rajasthan Royals
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Dhawal Kulkarni,,,,,,,,1.0,0.0,18.0,0.0,18.0,,0,Delhi Daredevils
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Pravin Tambe,,,,,,,,3.0,0.0,18.0,1.0,6.0,10.0,0,Delhi Daredevils
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Ajinkya Rahane,b Imran Tahir,47.0,39.0,2.0,3.0,120.51,25.27%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Sanju Samson,c Yuvraj Singh b Mathews,11.0,12.0,1.0,0.0,91.67,5.91%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Steve Smith,c Agarwal b Mishra,10.0,9.0,2.0,0.0,111.11,5.38%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Karun Nair,st â€ Jadhav b Mishra,20.0,12.0,3.0,0.0,166.67,10.75%,,,,,,,1,Delhi Daredevils
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Stuart Binny,lbw b Imran Tahir,1.0,2.0,0.0,0.0,50.0,0.54%,,,,,,,0,Delhi Daredevils
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Deepak Hooda,c Mathews b Imran Tahir,54.0,25.0,3.0,4.0,216.0,29.03%,4.0,0.0,20.0,0.0,5.0,,0,Delhi Daredevils
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,James Faulkner,b Imran Tahir,17.0,11.0,2.0,0.0,154.55,9.14%,4.0,0.0,55.0,0.0,13.75,,0,Delhi Daredevils
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Chris Morris,not out,13.0,6.0,1.0,1.0,216.67,6.99%,4.0,0.0,35.0,2.0,8.75,20.0,0,Delhi Daredevils
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Tim Southee,not out,7.0,4.0,1.0,0.0,175.0,3.76%,4.0,0.0,36.0,0.0,9.0,,1,Delhi Daredevils
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Jaydev Unadkat,,,,,,,,3.0,0.0,30.0,0.0,10.0,,0,Rajasthan Royals
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Nathan Coulter-Nile,,,,,,,,4.0,0.0,42.0,0.0,10.5,,0,Rajasthan Royals
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Angelo Mathews,not out,27.0,14.0,3.0,1.0,192.86,14.67%,4.0,0.0,42.0,1.0,10.5,10.0,1,Rajasthan Royals
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Amit Mishra,,,,,,,,4.0,0.0,32.0,2.0,8.0,20.0,0,Rajasthan Royals
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Imran Tahir,,,,,,,,4.0,0.0,28.0,4.0,7.0,40.0,0,Rajasthan Royals
Delhi Daredevils,Rajasthan Royals,"Arun Jaitley Stadium, Delhi","12th April, 2015",Rajasthan Royals,Yuvraj Singh,c Nair b Morris,27.0,17.0,0.0,2.0,158.82,14.67%,1.0,0.0,11.0,0.0,11.0,,1,Rajasthan Royals
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Murali Vijay,c Suchith b Harbhajan Singh,35.0,29.0,6.0,0.0,120.69,19.77%,,,,,,,1,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Virender Sehwag,c Pollard b Harbhajan Singh,36.0,19.0,6.0,1.0,189.47,20.34%,,,,,,,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Glenn Maxwell,c Rayudu b Suchith,6.0,4.0,1.0,0.0,150.0,3.39%,,,,,,,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,David Miller,c â€ Tare b Malinga,24.0,23.0,3.0,0.0,104.35,13.56%,,,,,,,1,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,George Bailey,not out,61.0,32.0,4.0,3.0,190.63,34.46%,,,,,,,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Wriddhiman Sahaâ€ ,,,,,,,,,,,,,,1,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Pawan Suyal,,,,,,,,3.0,0.0,22.0,0.0,7.33,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Lasith Malinga,,,,,,,,4.0,0.0,34.0,2.0,8.5,20.0,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Rohit Sharma,lbw b Sandeep Sharma,0.0,2.0,0.0,0.0,0.0,,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Aaron Finch,b Johnson,8.0,14.0,1.0,0.0,57.14,5.03%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Aditya Tare,c Vijay b Anureet Singh,7.0,10.0,0.0,0.0,70.0,4.40%,,,,,,,1,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Ambati Rayudu,c â€ Saha b Johnson,13.0,19.0,2.0,0.0,68.42,8.18%,,,,,,,1,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Corey Anderson,st â€ Saha b Patel,5.0,11.0,1.0,0.0,45.45,3.14%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Kieron Pollard,c Miller b Patel,20.0,21.0,1.0,1.0,95.24,12.58%,1.0,0.0,11.0,0.0,11.0,,1,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Jagadeesha Suchith,not out,34.0,21.0,4.0,2.0,161.9,21.38%,4.0,0.0,41.0,1.0,10.25,10.0,1,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Harbhajan Singh,c Sandeep Sharma b Anureet Singh,64.0,24.0,5.0,6.0,266.67,40.25%,4.0,0.0,20.0,2.0,5.0,20.0,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Vinay Kumar,not out,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,46.0,0.0,11.5,,1,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Sandeep Sharma,,,,,,,,4.0,1.0,12.0,1.0,3.0,10.0,1,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Anureet Singh,,,,,,,,4.0,0.0,41.0,2.0,10.25,20.0,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Mitchell Johnson,not out,3.0,7.0,0.0,0.0,42.86,1.69%,4.0,1.0,23.0,2.0,5.75,20.0,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Axar Patel,,,,,,,,4.0,0.0,30.0,2.0,7.5,20.0,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Wankhede Stadium, Mumbai","12th April, 2015",Kings XI Punjab,Rishi Dhawan,c Vinay Kumar b Malinga,6.0,6.0,1.0,0.0,100.0,3.39%,4.0,0.0,50.0,0.0,12.5,,0,Mumbai Indians
