batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","21st May, 2008",Royal Challengers Bangalore,Suresh Raina,not out,21.0,20.0,2.0,0.0,105.0,18.75%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","21st May, 2008",Royal Challengers Bangalore,Subramaniam Badrinath,lbw b Kumble,1.0,3.0,0.0,0.0,33.33,0.89%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","21st May, 2008",Royal Challengers Bangalore,Albie Morkel,c Vinay Kumar b Steyn,1.0,5.0,0.0,0.0,20.0,0.89%,4.0,0.0,32.0,4.0,8.0,40.0,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","21st May, 2008",Royal Challengers Bangalore,Sivaramakrishnan Vidyut,c Kallis b Steyn,0.0,3.0,0.0,0.0,0.0,,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","21st May, 2008",Royal Challengers Bangalore,Manpreet Gony,c Steyn b Kumar,4.0,4.0,1.0,0.0,100.0,3.57%,4.0,1.0,11.0,2.0,2.75,20.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","21st May, 2008",Royal Challengers Bangalore,Lakshmipathy Balaji,run out,0.0,4.0,0.0,0.0,0.0,,4.0,0.0,34.0,1.0,8.5,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","21st May, 2008",Royal Challengers Bangalore,Makhaya Ntini,not out,0.0,6.0,0.0,0.0,0.0,,4.0,0.0,27.0,0.0,6.75,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","21st May, 2008",Royal Challengers Bangalore,Dale Steyn,,,,,,,,4.0,0.0,28.0,2.0,7.0,20.0,1,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","21st May, 2008",Royal Challengers Bangalore,Praveen Kumar,b Morkel,21.0,11.0,2.0,1.0,190.91,16.67%,4.0,0.0,26.0,1.0,6.5,10.0,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","21st May, 2008",Royal Challengers Bangalore,Anil Kumble,not out,2.0,1.0,0.0,0.0,200.0,1.59%,4.0,0.0,14.0,3.0,3.5,30.0,1,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","21st May, 2008",Royal Challengers Bangalore,Jacques Kallis,c Fleming b Gony,5.0,5.0,1.0,0.0,100.0,3.97%,4.0,0.0,15.0,0.0,3.75,,1,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","21st May, 2008",Royal Challengers Bangalore,Vinay Kumar,b Morkel,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,23.0,1.0,7.67,10.0,1,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","21st May, 2008",Royal Challengers Bangalore,Balachandra Akhil,not out,6.0,7.0,1.0,0.0,85.71,4.76%,1.0,0.0,4.0,0.0,4.0,,1,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Graeme Smith,c Dhoni b Raina,91.0,51.0,9.0,4.0,178.43,43.13%,,,,,,,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Swapnil Asnodkar,run out,41.0,27.0,5.0,2.0,151.85,19.43%,,,,,,,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Kamran Akmal,not out,53.0,28.0,4.0,3.0,189.29,25.12%,,,,,,,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Mohammad Kaif,c Mukund b Morkel,10.0,7.0,1.0,0.0,142.86,4.74%,,,,,,,2,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Taruwar Kohli,run out,3.0,3.0,0.0,0.0,100.0,1.42%,,,,,,,1,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Shane Warne*,,,,,,,,,,,,,,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Makhaya Ntini,,,,,,,,4.0,0.0,43.0,0.0,10.75,,0,Rajasthan Royals
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Muttiah Muralitharan,,,,,,,,4.0,0.0,31.0,0.0,7.75,,1,Rajasthan Royals
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Lakshmipathy Balaji,,,,,,,,3.0,0.0,45.0,0.0,15.0,,0,Rajasthan Royals
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Parthiv Patel,st â€ Kamran Akmal b Warne,54.0,40.0,5.0,2.0,135.0,26.87%,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Stephen Fleming,run out,7.0,4.0,0.0,1.0,175.0,3.48%,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Suresh Raina,c Kaif b Warne,45.0,24.0,6.0,2.0,187.5,22.39%,2.0,0.0,20.0,1.0,10.0,10.0,0,Rajasthan Royals
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Albie Morkel,c sub b Sohail Tanvir,71.0,40.0,6.0,4.0,177.5,35.32%,4.0,0.0,35.0,2.0,8.75,20.0,0,Rajasthan Royals
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,M S Dhoni,c Kaif b Sohail Tanvir,12.0,8.0,2.0,0.0,150.0,5.97%,,,,,,,1,Rajasthan Royals
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Subramaniam Badrinath,c Kohli b Patel,1.0,2.0,0.0,0.0,50.0,0.50%,,,,,,,0,Rajasthan Royals
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Manpreet Gony,not out,2.0,4.0,0.0,0.0,50.0,1.00%,3.0,0.0,32.0,0.0,10.67,,0,Rajasthan Royals
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Abhinav Mukund,b Sohail Tanvir,0.0,1.0,0.0,0.0,0.0,,,,,,,,1,Rajasthan Royals
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Sohail Tanvir,,,,,,,,4.0,0.0,33.0,3.0,8.25,30.0,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Yusuf Pathan,c Muralitharan b Morkel,6.0,5.0,1.0,0.0,120.0,2.84%,3.0,0.0,31.0,0.0,10.33,,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Munaf Patel,,,,,,,,4.0,0.0,55.0,1.0,13.75,10.0,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Pankaj Singh,,,,,,,,4.0,0.0,30.0,0.0,7.5,,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Shane Warne,,,,,,,,4.0,0.0,35.0,2.0,8.75,20.0,0,Chennai Super Kings
Rajasthan Royals,Chennai Super Kings,"MA Chidambaram Stadium, Chennai","24th May, 2008",Rajasthan Royals,Dinesh Salunkhe,,,,,,,,1.0,0.0,14.0,0.0,14.0,,0,Chennai Super Kings
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Luke Ronchi,c Kohli b Khan,8.0,10.0,2.0,0.0,80.0,4.85%,,,,,,,1,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Dominic Thornely,retired hurt,0.0,5.0,0.0,0.0,0.0,,,,,,,,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Robin Uthappa,st â€ Boucher b Akhil,48.0,38.0,5.0,1.0,126.32,29.09%,,,,,,,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Pinal Shah,c Kohli b Akhil,19.0,23.0,2.0,0.0,82.61,11.52%,,,,,,,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Musavir Khote,,,,,,,,,,,,,,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Praveen Kumar,,,,,,,,4.0,0.0,29.0,1.0,7.25,10.0,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Zaheer Khan,,,,,,,,4.0,0.0,17.0,2.0,4.25,20.0,1,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Vinay Kumar,,,,,,,,4.0,0.0,41.0,0.0,10.25,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Sunil Joshi,,,,,,,,2.0,0.0,10.0,0.0,5.0,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Shivnarine Chanderpaul,c Nayar b Kulkarni,16.0,11.0,3.0,0.0,145.45,9.64%,,,,,,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Rahul Dravid,c & b Harbhajan Singh,32.0,33.0,4.0,0.0,96.97,19.28%,,,,,,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Ross Taylor,c Nayar b Jayasuriya,23.0,12.0,1.0,2.0,191.67,13.86%,,,,,,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Jacques Kallis,c Nayar b Harbhajan Singh,25.0,24.0,0.0,1.0,104.17,15.06%,3.0,0.0,43.0,0.0,14.33,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Virat Kohli,c â€ Ronchi b Nehra,23.0,14.0,3.0,1.0,164.29,13.86%,,,,,,,2,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Mark Boucher,not out,39.0,19.0,4.0,2.0,205.26,23.49%,,,,,,,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Balachandra Akhil,not out,3.0,5.0,0.0,0.0,60.0,1.81%,3.0,0.0,17.0,2.0,5.67,20.0,0,Mumbai Indians
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Ashish Nehra,,,,,,,,4.0,0.0,45.0,1.0,11.25,10.0,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Shaun Pollock,b Khan,28.0,12.0,3.0,2.0,233.33,16.97%,4.0,0.0,17.0,0.0,4.25,,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Dhawal Kulkarni,,,,,,,,2.4,0.0,19.0,1.0,7.13,10.0,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Sanath Jayasuriya,run out,29.0,16.0,5.0,1.0,181.25,17.58%,4.0,0.0,39.0,1.0,9.75,10.0,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Harbhajan Singh,not out,2.0,2.0,0.0,0.0,100.0,1.21%,4.0,0.0,36.0,2.0,9.0,20.0,0,Royal Challengers Bangalore
Mumbai Indians,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai","20th April, 2008",Royal Challengers Bangalore,Abhishek Nayar,c Khan b Kumar,20.0,14.0,1.0,1.0,142.86,12.12%,1.0,0.0,10.0,0.0,10.0,,3,Royal Challengers Bangalore
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Sachin Tendulkar,b Mahesh,18.0,16.0,3.0,0.0,112.5,10.23%,,,,,,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Robin Uthappa,not out,46.0,23.0,5.0,2.0,200.0,26.14%,,,,,,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Abhishek Nayar,c Dilshan b Geeves,1.0,3.0,0.0,0.0,33.33,0.57%,,,,,,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Siddharth Chitnis,c Dhawan b Mahesh,3.0,4.0,0.0,0.0,75.0,1.70%,,,,,,,1,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Pinal Shah,c Geeves b Mahesh,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Glenn McGrath,,,,,,,,4.0,0.0,39.0,0.0,9.75,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Brett Geeves,,,,,,,,4.0,0.0,50.0,1.0,12.5,10.0,2,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Vijaykumar Mahesh,,,,,,,,4.0,0.0,36.0,4.0,9.0,40.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Amit Mishra,,,,,,,,4.0,0.0,23.0,1.0,5.75,10.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Gautam Gambhir,c Smith b Nel,19.0,9.0,2.0,1.0,211.11,10.61%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Virender Sehwag,b Nehra,18.0,6.0,3.0,1.0,300.0,10.06%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Shikhar Dhawan,c Chitnis b Smith,27.0,29.0,2.0,1.0,93.1,15.08%,,,,,,,1,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Manoj Tiwary,run out,36.0,29.0,5.0,0.0,124.14,20.11%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Tillakaratne Dilshan,b Smith,0.0,1.0,0.0,0.0,0.0,,,,,,,,2,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Dinesh Karthik,not out,56.0,32.0,4.0,3.0,175.0,31.28%,,,,,,,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Farveez Maharoof,not out,20.0,13.0,3.0,0.0,153.85,11.17%,4.0,0.0,27.0,1.0,6.75,10.0,0,Mumbai Indians
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Shaun Pollock,,,,,,,,3.0,0.0,33.0,0.0,11.0,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Ashish Nehra,,,,,,,,3.5,0.0,30.0,1.0,7.83,10.0,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Andre Nel,run out,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,31.0,1.0,10.33,10.0,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Dhawal Kulkarni,,,,,,,,3.0,0.0,26.0,0.0,8.67,,0,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Dwayne Smith,c Geeves b Mahesh,17.0,17.0,2.0,0.0,100.0,9.66%,3.0,0.0,22.0,2.0,7.33,20.0,1,Delhi Daredevils
Mumbai Indians,Delhi Daredevils,"Arun Jaitley Stadium, Delhi","24th May, 2008",Delhi Daredevils,Sanath Jayasuriya,c Dilshan b Mishra,66.0,42.0,6.0,5.0,157.14,37.50%,4.0,0.0,35.0,0.0,8.75,,0,Delhi Daredevils
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Adam Gilchrist,c Akhil b Vinay Kumar,46.0,37.0,4.0,2.0,124.32,27.88%,,,,,,,1,Royal Challengers Bangalore
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Herschelle Gibbs,st â€ Goswami b Kumble,47.0,34.0,6.0,2.0,138.24,28.48%,,,,,,,0,Royal Challengers Bangalore
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Rohit Sharma,c Steyn b Vinay Kumar,17.0,16.0,2.0,0.0,106.25,10.30%,,,,,,,0,Royal Challengers Bangalore
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Arjun Yadav,c sub b Steyn,8.0,8.0,0.0,1.0,100.0,4.85%,,,,,,,0,Royal Challengers Bangalore
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Anil Kumble,,,,,,,,4.0,0.0,33.0,1.0,8.25,10.0,0,Deccan Chargers
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Dale Steyn,,,,,,,,4.0,0.0,19.0,2.0,4.75,20.0,1,Deccan Chargers
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Vinay Kumar,,,,,,,,4.0,0.0,27.0,3.0,6.75,30.0,0,Deccan Chargers
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Jacques Kallis,run out,31.0,25.0,6.0,0.0,124.0,18.13%,1.2,0.0,19.0,0.0,14.25,,0,Deccan Chargers
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Wasim Jaffer,run out,5.0,5.0,1.0,0.0,100.0,2.92%,,,,,,,1,Deccan Chargers
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Misbah-ul-Haq,c Silva b Ravi Teja,34.0,28.0,4.0,1.0,121.43,19.88%,,,,,,,0,Deccan Chargers
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Rahul Dravid,c â€ Gilchrist b Bangar,31.0,21.0,3.0,1.0,147.62,18.13%,,,,,,,0,Deccan Chargers
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Cameron White,not out,31.0,23.0,1.0,2.0,134.78,18.13%,,,,,,,0,Deccan Chargers
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Virat Kohli,c Ravi Teja b Vaas,9.0,5.0,2.0,0.0,180.0,5.26%,3.4,0.0,25.0,2.0,6.82,20.0,0,Deccan Chargers
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Balachandra Akhil,not out,27.0,7.0,2.0,3.0,385.71,15.79%,3.0,0.0,39.0,0.0,13.0,,1,Deccan Chargers
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Shreevats Goswamiâ€ ,,,,,,,,,,,,,,1,Deccan Chargers
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Chaminda Vaas,,,,,,,,4.0,0.0,36.0,1.0,9.0,10.0,0,Royal Challengers Bangalore
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,R P Singh,b Steyn,1.0,3.0,0.0,0.0,33.33,0.61%,3.0,0.0,15.0,0.0,5.0,,0,Royal Challengers Bangalore
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Sanjay Bangar,run out,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,30.0,1.0,7.5,10.0,0,Royal Challengers Bangalore
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,D Vijaykumar,not out,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,29.0,0.0,7.25,,0,Royal Challengers Bangalore
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Yalaka Venugopal Rao,c Jaffer b Vinay Kumar,26.0,12.0,2.0,2.0,216.67,15.76%,1.0,0.0,18.0,0.0,18.0,,0,Royal Challengers Bangalore
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Dwaraka Ravi Teja,b Kohli,7.0,7.0,1.0,0.0,100.0,4.24%,2.0,0.0,19.0,1.0,9.5,10.0,1,Royal Challengers Bangalore
Deccan Chargers,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Hyderabad","25th May, 2008",Royal Challengers Bangalore,Chamara Silva,c â€ Goswami b Kohli,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,21.0,0.0,21.0,,1,Royal Challengers Bangalore
Kings XI Punjab,Kolkata Knight Riders,"Eden Gardens, Kolkata","25th May, 2008",Kolkata Knight Riders,Shaun Marsh,c Chopra b Mendis,40.0,31.0,3.0,2.0,129.03,22.99%,,,,,,,0,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Eden Gardens, Kolkata","25th May, 2008",Kolkata Knight Riders,Kumar Sangakkara,lbw b Umar Gul,64.0,45.0,7.0,2.0,142.22,36.78%,,,,,,,1,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Eden Gardens, Kolkata","25th May, 2008",Kolkata Knight Riders,Yuvraj Singh,run out,27.0,18.0,3.0,1.0,150.0,15.52%,,,,,,,0,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Eden Gardens, Kolkata","25th May, 2008",Kolkata Knight Riders,Mahela Jayawardene,not out,11.0,10.0,1.0,0.0,110.0,6.32%,,,,,,,0,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Eden Gardens, Kolkata","25th May, 2008",Kolkata Knight Riders,Tanmay Srivastava,not out,1.0,1.0,0.0,0.0,100.0,0.57%,,,,,,,1,Kolkata Knight Riders
Kings XI Punjab,Kolkata Knight Riders,"Eden Gardens, Kolkata","25th May, 2008",Kolkata Knight Riders,Ajantha Mendis,,,,,,,,4.0,0.0,24.0,1.0,6.0,10.0,0,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Eden Gardens, Kolkata","25th May, 2008",Kolkata Knight Riders,Ashok Dinda,,,,,,,,2.0,0.0,18.0,0.0,9.0,,0,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Eden Gardens, Kolkata","25th May, 2008",Kolkata Knight Riders,Salman Butt,c Srivastava b Sreesanth,24.0,19.0,5.0,0.0,126.32,13.71%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Eden Gardens, Kolkata","25th May, 2008",Kolkata Knight Riders,Sourav Ganguly,not out,86.0,53.0,6.0,6.0,162.26,49.14%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Eden Gardens, Kolkata","25th May, 2008",Kolkata Knight Riders,Debabrata Das,lbw b Sreesanth,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Kolkata Knight Riders,"Eden Gardens, Kolkata","25th May, 2008",Kolkata Knight Riders,David Hussey,b Chawla,12.0,11.0,2.0,0.0,109.09,6.86%,4.0,0.0,36.0,0.0,9.0,,0,Kings XI Punjab
