batting_first,batting_second,venue,date,winner,player_name,dismissal,runs_scored,balls_faced,fours,sixes,strike_rate,percent_runs,overs,maidens,runs_given,wickets_taken,economy,percent_wickets,catches,opponent
Kings XI Punjab,Delhi Daredevils,"Himachal Pradesh Cricket Association Stadium, Dharamsala","16th May, 2013",Kings XI Punjab,Piyush Chawla,not out,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,44.0,2.0,11.0,20.0,0,Delhi Daredevils
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Parthiv Patel,b Faulkner,2.0,6.0,0.0,0.0,33.33,1.47%,,,,,,,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Shikhar Dhawan,c Rahane b Faulkner,1.0,3.0,0.0,0.0,33.33,0.74%,,,,,,,1,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Hanuma Vihari,c Sachin Baby b Trivedi,19.0,28.0,0.0,0.0,67.86,13.97%,,,,,,,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Cameron White,c Trivedi b Watson,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Biplab Samantray,c Cooper b Faulkner,55.0,46.0,6.0,1.0,119.57,40.44%,,,,,,,1,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Rahul Dravid,run out,25.0,24.0,2.0,1.0,104.17,22.12%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Ajinkya Rahane,c Dhawan b KV Sharma,12.0,25.0,0.0,1.0,48.0,10.62%,,,,,,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Shane Watson,c Sammy b Perera,11.0,20.0,0.0,0.0,55.0,9.73%,3.0,0.0,19.0,1.0,6.33,10.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Sanju Samson,c Steyn b Mishra,5.0,7.0,0.0,0.0,71.43,4.42%,,,,,,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Stuart Binny,b Perera,8.0,8.0,1.0,0.0,100.0,7.08%,1.0,0.0,9.0,0.0,9.0,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Bradley Hodge,b Steyn,8.0,7.0,1.0,0.0,114.29,7.08%,1.0,0.0,3.0,0.0,3.0,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Sachin Baby,lbw b Mishra,3.0,7.0,0.0,0.0,42.86,2.65%,,,,,,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,James Faulkner,c Perera b KV Sharma,6.0,3.0,0.0,1.0,200.0,5.31%,4.0,0.0,16.0,5.0,4.0,50.0,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Kevon Cooper,c Samantray b Steyn,26.0,12.0,3.0,1.0,216.67,23.01%,4.0,0.0,39.0,0.0,9.75,,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Pravin Tambe,not out,3.0,6.0,0.0,0.0,50.0,2.65%,3.0,0.0,20.0,0.0,6.67,,0,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Siddharth Trivedi,not out,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,20.0,1.0,5.0,10.0,1,Sunrisers Hyderabad
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Dale Steyn,,,,,,,,4.0,0.0,17.0,2.0,4.25,20.0,1,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Ishant Sharma,,,,,,,,4.0,0.0,22.0,0.0,5.5,,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Karn Sharma,run out,4.0,3.0,0.0,0.0,133.33,2.94%,4.0,0.0,33.0,2.0,8.25,20.0,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Daren Sammy,c Hodge b Faulkner,23.0,19.0,1.0,1.0,121.05,16.91%,1.0,0.0,4.0,0.0,4.0,,1,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Amit Mishra,run out,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,8.0,2.0,2.0,20.0,0,Rajasthan Royals
Sunrisers Hyderabad,Rajasthan Royals,"Rajiv Gandhi International Stadium, Hyderabad","17th May, 2013",Sunrisers Hyderabad,Thisara Perera,not out,17.0,13.0,0.0,0.0,130.77,12.50%,3.0,0.0,25.0,2.0,8.33,20.0,1,Rajasthan Royals
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Mandeep Singh,c Pollard b Dhawan,1.0,5.0,0.0,0.0,20.0,0.55%,,,,,,,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Shaun Marsh,b Harbhajan Singh,63.0,47.0,11.0,0.0,134.04,34.43%,,,,,,,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,David Miller,c Coulter-Nile b Pollard,6.0,5.0,1.0,0.0,120.0,3.28%,,,,,,,1,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Manan Vohra,not out,20.0,8.0,3.0,1.0,250.0,10.93%,,,,,,,1,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Gurkeerat Singh Mann,lbw b Malinga,0.0,1.0,0.0,0.0,0.0,,,,,,,,1,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Glenn Maxwell,c Vohra b Kumar,0.0,3.0,0.0,0.0,0.0,,1.0,0.0,18.0,0.0,18.0,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Aditya Tare,b Sandeep Sharma,22.0,12.0,2.0,2.0,183.33,16.54%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Ambati Rayudu,c â€ Gilchrist b Awana,26.0,22.0,3.0,0.0,118.18,19.55%,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Rohit Sharma,b Chawla,25.0,25.0,2.0,1.0,100.0,18.80%,0.2,0.0,1.0,0.0,3.0,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Dinesh Karthik,c & b Chawla,0.0,3.0,0.0,0.0,0.0,,,,,,,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Kieron Pollard,c Miller b Sandeep Sharma,22.0,21.0,1.0,1.0,104.76,16.54%,2.0,0.0,22.0,1.0,11.0,10.0,1,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Rishi Dhawan,lbw b Azhar Mahmood,14.0,15.0,2.0,0.0,93.33,10.53%,4.0,1.0,26.0,1.0,6.5,10.0,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Harbhajan Singh,c Gurkeerat Singh b Gilchrist,5.0,8.0,0.0,0.0,62.5,3.76%,4.0,0.0,33.0,1.0,8.25,10.0,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Nathan Coulter-Nile,b Azhar Mahmood,9.0,6.0,0.0,1.0,150.0,6.77%,4.0,0.0,29.0,1.0,7.25,10.0,1,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Lasith Malinga,not out,1.0,1.0,0.0,0.0,100.0,0.75%,4.0,0.0,39.0,3.0,9.75,30.0,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Dhawal Kulkarni,absent hurt,,,,,,,0.4,0.0,12.0,0.0,18.0,,0,Kings XI Punjab
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Praveen Kumar,,,,,,,,3.0,0.0,15.0,1.0,5.0,10.0,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Azhar Mahmood,lbw b Malinga,80.0,44.0,8.0,4.0,181.82,43.72%,4.0,0.0,24.0,2.0,6.0,20.0,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Sandeep Sharma,,,,,,,,4.0,0.0,39.0,2.0,9.75,20.0,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Parvinder Awana,,,,,,,,4.0,0.0,29.0,1.0,7.25,10.0,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Piyush Chawla,run out,1.0,2.0,0.0,0.0,50.0,0.55%,4.0,0.0,20.0,2.0,5.0,20.0,0,Mumbai Indians
Kings XI Punjab,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala","18th May, 2013",Kings XI Punjab,Adam Gilchrist,b Coulter-Nile,5.0,7.0,1.0,0.0,71.43,2.73%,0.1,0.0,0.0,1.0,0.0,10.0,1,Mumbai Indians
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Chris Gayle,c â€ Patel b Vihari,1.0,2.0,0.0,0.0,50.0,0.77%,,,,,,,0,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Virat Kohli,c & b A Ashish Reddy,46.0,44.0,5.0,1.0,104.55,35.38%,,,,,,,1,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Karun Nair,lbw b Mishra,9.0,9.0,0.0,0.0,100.0,6.92%,,,,,,,0,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Mayank Agarwal,c Ankit Sharma b Steyn,7.0,8.0,0.0,0.0,87.5,5.38%,,,,,,,0,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Arun Karthik,c A Ashish Reddy b Perera,0.0,1.0,0.0,0.0,0.0,,,,,,,,2,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Ishant Sharma,,,,,,,,4.0,0.0,27.0,3.0,6.75,30.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Ankit Sharma,,,,,,,,2.0,0.0,17.0,0.0,8.5,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,P Reddy,b Muralitharan,23.0,21.0,2.0,0.0,109.52,17.69%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Parthiv Patel,c â€ Arun Karthik b Henriques,2.0,4.0,0.0,0.0,50.0,1.54%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Cameron White,c Muralitharan b Henriques,5.0,9.0,1.0,0.0,55.56,3.85%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Hanuma Vihari,not out,44.0,46.0,2.0,0.0,95.65,33.85%,1.0,0.0,5.0,1.0,5.0,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Kumar Sangakkara,c â€ Arun Karthik b Unadkat,16.0,17.0,1.0,0.0,94.12,12.31%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Thisara Perera,c Henriques b Unadkat,7.0,8.0,1.0,0.0,87.5,5.38%,4.0,0.0,21.0,1.0,5.25,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Amit Mishra,run out,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,15.0,1.0,3.75,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Ashish Reddy,c Kohli b Vinay Kumar,14.0,12.0,0.0,1.0,116.67,10.77%,1.0,0.0,7.0,1.0,7.0,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Dale Steyn,not out,3.0,3.0,0.0,0.0,100.0,2.31%,4.0,0.0,37.0,1.0,9.25,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Jaydev Unadkat,,,,,,,,4.0,0.0,24.0,2.0,6.0,20.0,0,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Moises Henriques,c White b Sharma,44.0,40.0,5.0,0.0,110.0,33.85%,3.0,0.0,14.0,2.0,4.67,20.0,1,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Murali Kartik,not out,2.0,2.0,0.0,0.0,100.0,1.54%,4.0,0.0,27.0,0.0,6.75,,0,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Vinay Kumar,c Sangakkara b Sharma,7.0,4.0,1.0,0.0,175.0,5.38%,4.0,0.0,27.0,1.0,6.75,10.0,0,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Muttiah Muralitharan,,,,,,,,4.0,0.0,18.0,1.0,4.5,10.0,1,Sunrisers Hyderabad
Royal Challengers Bangalore,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Hyderabad","7th April, 2013",Sunrisers Hyderabad,Tillakaratne Dilshan,b Sharma,5.0,9.0,0.0,0.0,55.56,3.85%,1.0,0.0,10.0,0.0,10.0,,0,Sunrisers Hyderabad
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Virat Kohli,not out,56.0,29.0,6.0,4.0,193.1,52.83%,,,,,,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Chris Gayle,c Hussey b Bravo,28.0,13.0,0.0,4.0,215.38,26.42%,,,,,,,1,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,AB de Villiers,c Jadeja b Sharma,5.0,3.0,1.0,0.0,166.67,4.72%,,,,,,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Moises Henriques,not out,12.0,3.0,3.0,0.0,400.0,11.32%,,,,,,,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,KL Rahulâ€ ,,,,,,,,,,,,,,1,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Saurabh Tiwary,,,,,,,,,,,,,,1,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Ravichandran Ashwin,,,,,,,,2.0,0.0,21.0,0.0,10.5,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Chris Morris,,,,,,,,2.0,0.0,22.0,0.0,11.0,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Jason Holder,,,,,,,,1.0,0.0,20.0,0.0,20.0,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Mohit Sharma,,,,,,,,1.0,0.0,14.0,1.0,14.0,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Michael Hussey,c â€ Rahul b Khan,6.0,5.0,1.0,0.0,120.0,7.32%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Murali Vijay,c Gayle b Rampaul,32.0,19.0,2.0,2.0,168.42,39.02%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Suresh Raina,c Vinay Kumar b Khan,0.0,1.0,0.0,0.0,0.0,,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Dwayne Bravo,c Tiwary b Vinay Kumar,11.0,9.0,0.0,1.0,122.22,13.41%,2.0,0.0,26.0,1.0,13.0,10.0,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,M S Dhoni,c Unadkat b Khan,24.0,10.0,2.0,2.0,240.0,29.27%,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Ravindra Jadeja,c & b Khan,7.0,4.0,1.0,0.0,175.0,8.54%,,,,,,,1,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Subramaniam Badrinath,not out,0.0,0.0,0.0,0.0,0.0,,,,,,,,0,Royal Challengers Bangalore
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Ravi Rampaul,,,,,,,,2.0,0.0,20.0,1.0,10.0,10.0,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Zaheer Khan,,,,,,,,2.0,0.0,17.0,4.0,8.5,40.0,0,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Jaydev Unadkat,,,,,,,,2.0,0.0,16.0,0.0,8.0,,1,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,Vinay Kumar,,,,,,,,1.0,0.0,10.0,1.0,10.0,10.0,1,Chennai Super Kings
Royal Challengers Bangalore,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru, Bangalore","18th May, 2013",Royal Challengers Bangalore,R P Singh,,,,,,,,1.0,0.0,19.0,0.0,19.0,,0,Chennai Super Kings
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Robin Uthappa,c Warner b Yadav,24.0,20.0,3.0,0.0,120.0,13.95%,,,,,,,1,Delhi Daredevils
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Aaron Finch,c Sehwag b Kaul,52.0,34.0,3.0,4.0,152.94,30.23%,,,,,,,0,Delhi Daredevils
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Manish Pandey,b Nadeem,10.0,14.0,0.0,1.0,71.43,5.81%,,,,,,,1,Delhi Daredevils
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Luke Wright,c Sehwag b Kaul,44.0,23.0,7.0,1.0,191.3,25.58%,,,,,,,1,Delhi Daredevils
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Raiphi Gomez,not out,4.0,1.0,1.0,0.0,400.0,2.33%,,,,,,,2,Delhi Daredevils
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Siddarth Kaul,,,,,,,,4.0,0.0,27.0,2.0,6.75,20.0,0,Pune Warriors
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Mahela Jayawardene,c Wright b Murtaza,14.0,13.0,3.0,0.0,107.69,10.45%,,,,,,,0,Pune Warriors
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,David Warner,c â€ Uthappa b Parnell,2.0,5.0,0.0,0.0,40.0,1.49%,,,,,,,1,Pune Warriors
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Bharat Chipli,lbw b Murtaza,16.0,18.0,1.0,1.0,88.89,11.94%,,,,,,,0,Pune Warriors
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Virender Sehwag,c Gomez b Murtaza,11.0,10.0,2.0,0.0,110.0,8.21%,,,,,,,3,Pune Warriors
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Ben Rohrer,b Dinda,7.0,9.0,1.0,0.0,77.78,5.22%,,,,,,,0,Pune Warriors
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Irfan Pathan,c Pandey b Mathews,24.0,28.0,2.0,0.0,85.71,17.91%,4.0,0.0,34.0,1.0,8.5,10.0,0,Pune Warriors
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Gautam,c Gomez b Mathews,30.0,23.0,2.0,1.0,130.43,22.39%,,,,,,,0,Pune Warriors
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Morne Morkel,c Parnell b Mathews,0.0,1.0,0.0,0.0,0.0,,4.0,0.0,36.0,0.0,9.0,,0,Pune Warriors
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Umesh Yadav,not out,8.0,9.0,0.0,0.0,88.89,5.97%,4.0,0.0,52.0,1.0,13.0,10.0,0,Pune Warriors
Pune Warriors,Delhi Daredevils,"Maharashtra Cricket Association Stadium, Pune","19th May, 2013",Pune Warriors,Shahbaz Nadeem,c Mathews b Dinda,6.0,5.0,1.0,0.0,120.0,4.48%,4.0,0.0,21.0,1.0,5.25,10.0,0,Pune Warriors
